asOfDate,ticker,oneDayYield,sevenDayYield,thirtyDayYield,source
"2021-02-13","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-02-14","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-02-15","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-02-16","FCOXX",,0.0001,,"moneymarket.fun"
"2021-02-17","FCOXX",,0.0001,,"moneymarket.fun"
"2021-02-18","FCOXX",,0.0001,,"moneymarket.fun"
"2021-02-19","FCOXX",,0.0001,,"moneymarket.fun"
"2021-02-20","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-02-21","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-02-22","FCOXX",,0.0001,,"moneymarket.fun"
"2021-02-23","FCOXX",,0.0001,,"moneymarket.fun"
"2021-02-24","FCOXX",,0.0001,,"moneymarket.fun"
"2021-02-25","FCOXX",,0.0001,,"moneymarket.fun"
"2021-02-26","FCOXX",,0.0001,,"moneymarket.fun"
"2021-02-27","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-02-28","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-03-01","FCOXX",,0.0001,,"moneymarket.fun"
"2021-03-02","FCOXX",,0.0001,,"moneymarket.fun"
"2021-03-03","FCOXX",,0.0001,,"moneymarket.fun"
"2021-03-04","FCOXX",,0.0001,,"moneymarket.fun"
"2021-03-05","FCOXX",,0.0001,,"moneymarket.fun"
"2021-03-06","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-03-07","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-03-08","FCOXX",,0.0001,,"moneymarket.fun"
"2021-03-09","FCOXX",,0.0001,,"moneymarket.fun"
"2021-03-10","FCOXX",,0.0001,,"moneymarket.fun"
"2021-03-11","FCOXX",,0.0001,,"moneymarket.fun"
"2021-03-12","FCOXX",,0.0001,,"moneymarket.fun"
"2021-03-13","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-03-14","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-03-15","FCOXX",,0.0001,,"moneymarket.fun"
"2021-03-16","FCOXX",,0.0001,,"moneymarket.fun"
"2021-03-17","FCOXX",,0.0001,,"moneymarket.fun"
"2021-03-18","FCOXX",,0.0001,,"moneymarket.fun"
"2021-03-19","FCOXX",,0.0001,,"moneymarket.fun"
"2021-03-20","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-03-21","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-03-22","FCOXX",,0.0001,,"moneymarket.fun"
"2021-03-23","FCOXX",,0.0001,,"moneymarket.fun"
"2021-03-24","FCOXX",,0.0001,,"moneymarket.fun"
"2021-03-25","FCOXX",,0.0001,,"moneymarket.fun"
"2021-03-26","FCOXX",,0.0001,,"moneymarket.fun"
"2021-03-27","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-03-28","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-03-29","FCOXX",,0.0001,,"moneymarket.fun"
"2021-03-30","FCOXX",,0.0001,,"moneymarket.fun"
"2021-03-31","FCOXX",,0.0001,,"EDGAR MFP-2"
"2021-04-01","FCOXX",,0.0001,,"moneymarket.fun"
"2021-04-02","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-04-03","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-04-04","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-04-05","FCOXX",,0.0001,,"moneymarket.fun"
"2021-04-06","FCOXX",,0.0001,,"moneymarket.fun"
"2021-04-07","FCOXX",,0.0001,,"moneymarket.fun"
"2021-04-08","FCOXX",,0.0001,,"moneymarket.fun"
"2021-04-09","FCOXX",,0.0001,,"moneymarket.fun"
"2021-04-10","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-04-11","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-04-12","FCOXX",,0.0001,,"moneymarket.fun"
"2021-04-13","FCOXX",,0.0001,,"moneymarket.fun"
"2021-04-14","FCOXX",,0.0001,,"moneymarket.fun"
"2021-04-15","FCOXX",,0.0001,,"moneymarket.fun"
"2021-04-16","FCOXX",,0.0001,,"moneymarket.fun"
"2021-04-17","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-04-18","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-04-19","FCOXX",,0.0001,,"moneymarket.fun"
"2021-04-20","FCOXX",,0.0001,,"moneymarket.fun"
"2021-04-21","FCOXX",,0.0001,,"moneymarket.fun"
"2021-04-22","FCOXX",,0.0001,,"moneymarket.fun"
"2021-04-23","FCOXX",,0.0001,,"moneymarket.fun"
"2021-04-24","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-04-25","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-04-26","FCOXX",,0.0001,,"moneymarket.fun"
"2021-04-27","FCOXX",,0.0001,,"moneymarket.fun"
"2021-04-28","FCOXX",,0.0001,,"moneymarket.fun"
"2021-04-29","FCOXX",,0.0001,,"moneymarket.fun"
"2021-04-30","FCOXX",,0.0001,,"EDGAR MFP-2"
"2021-05-01","FCOXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-05-02","FCOXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-05-03","FCOXX",,0.0001,,"moneymarket.fun"
"2021-05-04","FCOXX",,0.0001,,"moneymarket.fun"
"2021-05-05","FCOXX",,0.0001,,"moneymarket.fun"
"2021-05-06","FCOXX",,0.0001,,"moneymarket.fun"
"2021-05-07","FCOXX",,0.0001,,"moneymarket.fun"
"2021-05-08","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-05-09","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-05-10","FCOXX",,0.0001,,"moneymarket.fun"
"2021-05-11","FCOXX",,0.0001,,"moneymarket.fun"
"2021-05-12","FCOXX",,0.0001,,"moneymarket.fun"
"2021-05-13","FCOXX",,0.0001,,"moneymarket.fun"
"2021-05-14","FCOXX",,0.0001,,"moneymarket.fun"
"2021-05-15","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-05-16","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-05-17","FCOXX",,0.0001,,"moneymarket.fun"
"2021-05-18","FCOXX",,0.0001,,"moneymarket.fun"
"2021-05-19","FCOXX",,0.0001,,"moneymarket.fun"
"2021-05-20","FCOXX",,0.0001,,"moneymarket.fun"
"2021-05-21","FCOXX",,0.0001,,"moneymarket.fun"
"2021-05-22","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-05-23","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-05-24","FCOXX",,0.0001,,"moneymarket.fun"
"2021-05-25","FCOXX",,0.0001,,"moneymarket.fun"
"2021-05-26","FCOXX",,0.0001,,"moneymarket.fun"
"2021-05-27","FCOXX",,0.0001,,"moneymarket.fun"
"2021-05-28","FCOXX",,0.0001,,"moneymarket.fun"
"2021-05-29","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-05-30","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-05-31","FCOXX",,0.0001,,"EDGAR MFP-2"
"2021-06-01","FCOXX",,0.0001,,"moneymarket.fun"
"2021-06-02","FCOXX",,0.0001,,"moneymarket.fun"
"2021-06-03","FCOXX",,0.0001,,"moneymarket.fun"
"2021-06-04","FCOXX",,0.0001,,"moneymarket.fun"
"2021-06-05","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-06-06","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-06-07","FCOXX",,0.0001,,"moneymarket.fun"
"2021-06-08","FCOXX",,0.0001,,"moneymarket.fun"
"2021-06-09","FCOXX",,0.0001,,"moneymarket.fun"
"2021-06-10","FCOXX",,0.0001,,"moneymarket.fun"
"2021-06-11","FCOXX",,0.0001,,"moneymarket.fun"
"2021-06-12","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-06-13","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-06-14","FCOXX",,0.0001,,"moneymarket.fun"
"2021-06-15","FCOXX",,0.0001,,"moneymarket.fun"
"2021-06-16","FCOXX",,0.0001,,"moneymarket.fun"
"2021-06-17","FCOXX",,0.0001,,"moneymarket.fun"
"2021-06-18","FCOXX",,0.0001,,"moneymarket.fun"
"2021-06-19","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-06-20","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-06-21","FCOXX",,0.0001,,"moneymarket.fun"
"2021-06-22","FCOXX",,0.0001,,"moneymarket.fun"
"2021-06-23","FCOXX",,0.0001,,"moneymarket.fun"
"2021-06-24","FCOXX",,0.0001,,"moneymarket.fun"
"2021-06-25","FCOXX",,0.0001,,"moneymarket.fun"
"2021-06-26","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-06-27","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-06-28","FCOXX",,0.0001,,"moneymarket.fun"
"2021-06-29","FCOXX",,0.0001,,"moneymarket.fun"
"2021-06-30","FCOXX",,0.0001,,"EDGAR MFP-2"
"2021-07-01","FCOXX",,0.0001,,"moneymarket.fun"
"2021-07-02","FCOXX",,0.0001,,"moneymarket.fun"
"2021-07-03","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-07-04","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-07-05","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-07-06","FCOXX",,0.0001,,"moneymarket.fun"
"2021-07-07","FCOXX",,0.0001,,"moneymarket.fun"
"2021-07-08","FCOXX",,0.0001,,"moneymarket.fun"
"2021-07-09","FCOXX",,0.0001,,"moneymarket.fun"
"2021-07-10","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-07-11","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-07-12","FCOXX",,0.0001,,"moneymarket.fun"
"2021-07-13","FCOXX",,0.0001,,"moneymarket.fun"
"2021-07-14","FCOXX",,0.0001,,"moneymarket.fun"
"2021-07-15","FCOXX",,0.0001,,"moneymarket.fun"
"2021-07-16","FCOXX",,0.0001,,"moneymarket.fun"
"2021-07-17","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-07-18","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-07-19","FCOXX",,0.0001,,"moneymarket.fun"
"2021-07-20","FCOXX",,0.0001,,"moneymarket.fun"
"2021-07-21","FCOXX",,0.0001,,"moneymarket.fun"
"2021-07-22","FCOXX",,0.0001,,"moneymarket.fun"
"2021-07-23","FCOXX",,0.0001,,"moneymarket.fun"
"2021-07-24","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-07-25","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-07-26","FCOXX",,0.0001,,"moneymarket.fun"
"2021-07-27","FCOXX",,0.0001,,"moneymarket.fun"
"2021-07-28","FCOXX",,0.0001,,"moneymarket.fun"
"2021-07-29","FCOXX",,0.0001,,"moneymarket.fun"
"2021-07-30","FCOXX",,0.0001,,"moneymarket.fun"
"2021-07-31","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-08-01","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-08-02","FCOXX",,0.0001,,"moneymarket.fun"
"2021-08-03","FCOXX",,0.0001,,"moneymarket.fun"
"2021-08-04","FCOXX",,0.0001,,"moneymarket.fun"
"2021-08-05","FCOXX",,0.0001,,"moneymarket.fun"
"2021-08-06","FCOXX",,0.0001,,"moneymarket.fun"
"2021-08-07","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-08-08","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-08-09","FCOXX",,0.0001,,"moneymarket.fun"
"2021-08-10","FCOXX",,0.0001,,"moneymarket.fun"
"2021-08-11","FCOXX",,0.0001,,"moneymarket.fun"
"2021-08-12","FCOXX",,0.0001,,"moneymarket.fun"
"2021-08-13","FCOXX",,0.0001,,"moneymarket.fun"
"2021-08-14","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-08-15","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-08-16","FCOXX",,0.0001,,"moneymarket.fun"
"2021-08-17","FCOXX",,0.0001,,"moneymarket.fun"
"2021-08-18","FCOXX",,0.0001,,"moneymarket.fun"
"2021-08-19","FCOXX",,0.0001,,"moneymarket.fun"
"2021-08-20","FCOXX",,0.0001,,"moneymarket.fun"
"2021-08-21","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-08-22","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-08-23","FCOXX",,0.0001,,"moneymarket.fun"
"2021-08-24","FCOXX",,0.0001,,"moneymarket.fun"
"2021-08-25","FCOXX",,0.0001,,"moneymarket.fun"
"2021-08-26","FCOXX",,0.0001,,"moneymarket.fun"
"2021-08-27","FCOXX",,0.0001,,"moneymarket.fun"
"2021-08-28","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-08-29","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-08-30","FCOXX",,0.0001,,"moneymarket.fun"
"2021-08-31","FCOXX",,0.0001,,"EDGAR MFP-2"
"2021-09-01","FCOXX",,0.0001,,"moneymarket.fun"
"2021-09-02","FCOXX",,0.0001,,"moneymarket.fun"
"2021-09-03","FCOXX",,0.0001,,"moneymarket.fun"
"2021-09-04","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-09-05","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-09-06","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-09-07","FCOXX",,0.0001,,"moneymarket.fun"
"2021-09-08","FCOXX",,0.0001,,"moneymarket.fun"
"2021-09-09","FCOXX",,0.0001,,"moneymarket.fun"
"2021-09-10","FCOXX",,0.0001,,"moneymarket.fun"
"2021-09-11","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-09-12","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-09-13","FCOXX",,0.0001,,"moneymarket.fun"
"2021-09-14","FCOXX",,0.0001,,"moneymarket.fun"
"2021-09-15","FCOXX",,0.0001,,"moneymarket.fun"
"2021-09-16","FCOXX",,0.0001,,"moneymarket.fun"
"2021-09-17","FCOXX",,0.0001,,"moneymarket.fun"
"2021-09-18","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-09-19","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-09-20","FCOXX",,0.0001,,"moneymarket.fun"
"2021-09-21","FCOXX",,0.0001,,"moneymarket.fun"
"2021-09-22","FCOXX",,0.0001,,"moneymarket.fun"
"2021-09-23","FCOXX",,0.0001,,"moneymarket.fun"
"2021-09-24","FCOXX",,0.0001,,"moneymarket.fun"
"2021-09-25","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-09-26","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-09-27","FCOXX",,0.0001,,"moneymarket.fun"
"2021-09-28","FCOXX",,0.0001,,"moneymarket.fun"
"2021-09-29","FCOXX",,0.0001,,"moneymarket.fun"
"2021-09-30","FCOXX",,0.0001,,"EDGAR MFP-2"
"2021-10-01","FCOXX",,0.0001,,"moneymarket.fun"
"2021-10-02","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-10-03","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-10-04","FCOXX",,0.0001,,"moneymarket.fun"
"2021-10-05","FCOXX",,0.0001,,"moneymarket.fun"
"2021-10-06","FCOXX",,0.0001,,"moneymarket.fun"
"2021-10-07","FCOXX",,0.0001,,"moneymarket.fun"
"2021-10-08","FCOXX",,0.0001,,"moneymarket.fun"
"2021-10-09","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-10-10","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-10-11","FCOXX",,0.0001,,"moneymarket.fun"
"2021-10-12","FCOXX",,0.0001,,"moneymarket.fun"
"2021-10-13","FCOXX",,0.0001,,"moneymarket.fun"
"2021-10-14","FCOXX",,0.0001,,"moneymarket.fun"
"2021-10-15","FCOXX",,0.0001,,"moneymarket.fun"
"2021-10-16","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-10-17","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-10-18","FCOXX",,0.0001,,"moneymarket.fun"
"2021-10-19","FCOXX",,0.0001,,"moneymarket.fun"
"2021-10-20","FCOXX",,0.0001,,"moneymarket.fun"
"2021-10-21","FCOXX",,0.0001,,"moneymarket.fun"
"2021-10-22","FCOXX",,0.0001,,"moneymarket.fun"
"2021-10-23","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-10-24","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-10-25","FCOXX",,0.0001,,"moneymarket.fun"
"2021-10-26","FCOXX",,0.0001,,"moneymarket.fun"
"2021-10-27","FCOXX",,0.0001,,"moneymarket.fun"
"2021-10-28","FCOXX",,0.0001,,"moneymarket.fun"
"2021-10-29","FCOXX",,0.0001,,"moneymarket.fun"
"2021-10-30","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-10-31","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-11-01","FCOXX",,0.0001,,"moneymarket.fun"
"2021-11-02","FCOXX",,0.0001,,"moneymarket.fun"
"2021-11-03","FCOXX",,0.0001,,"moneymarket.fun"
"2021-11-04","FCOXX",,0.0001,,"moneymarket.fun"
"2021-11-05","FCOXX",,0.0001,,"moneymarket.fun"
"2021-11-06","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-11-07","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-11-08","FCOXX",,0.0001,,"moneymarket.fun"
"2021-11-09","FCOXX",,0.0001,,"moneymarket.fun"
"2021-11-10","FCOXX",,0.0001,,"moneymarket.fun"
"2021-11-11","FCOXX",,0.0001,,"moneymarket.fun"
"2021-11-12","FCOXX",,0.0001,,"moneymarket.fun"
"2021-11-13","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-11-14","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-11-15","FCOXX",,0.0001,,"moneymarket.fun"
"2021-11-16","FCOXX",,0.0001,,"moneymarket.fun"
"2021-11-17","FCOXX",,0.0001,,"moneymarket.fun"
