asOfDate,ticker,oneDayYield,sevenDayYield,thirtyDayYield,source
"2021-02-12","FDUXX",,0.0001,,"moneymarket.fun"
"2021-02-13","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-02-14","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-02-15","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-02-16","FDUXX",,0.0001,,"moneymarket.fun"
"2021-02-17","FDUXX",,0.0001,,"moneymarket.fun"
"2021-02-18","FDUXX",,0.0001,,"moneymarket.fun"
"2021-02-19","FDUXX",,0.0001,,"moneymarket.fun"
"2021-02-20","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-02-21","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-02-22","FDUXX",,0.0001,,"moneymarket.fun"
"2021-02-23","FDUXX",,0.0001,,"moneymarket.fun"
"2021-02-24","FDUXX",,0.0001,,"moneymarket.fun"
"2021-02-25","FDUXX",,0.0001,,"moneymarket.fun"
"2021-02-26","FDUXX",,0.0001,,"moneymarket.fun"
"2021-02-27","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-02-28","FDUXX",,0.0001,,"EDGAR MFP-2"
"2021-03-01","FDUXX",,0.0001,,"moneymarket.fun"
"2021-03-02","FDUXX",,0.0001,,"moneymarket.fun"
"2021-03-03","FDUXX",,0.0001,,"moneymarket.fun"
"2021-03-04","FDUXX",,0.0001,,"moneymarket.fun"
"2021-03-05","FDUXX",,0.0001,,"moneymarket.fun"
"2021-03-06","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-03-07","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-03-08","FDUXX",,0.0001,,"moneymarket.fun"
"2021-03-09","FDUXX",,0.0001,,"moneymarket.fun"
"2021-03-10","FDUXX",,0.0001,,"moneymarket.fun"
"2021-03-11","FDUXX",,0.0001,,"moneymarket.fun"
"2021-03-12","FDUXX",,0.0001,,"moneymarket.fun"
"2021-03-13","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-03-14","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-03-15","FDUXX",,0.0001,,"moneymarket.fun"
"2021-03-16","FDUXX",,0.0001,,"moneymarket.fun"
"2021-03-17","FDUXX",,0.0001,,"moneymarket.fun"
"2021-03-18","FDUXX",,0.0001,,"moneymarket.fun"
"2021-03-19","FDUXX",,0.0001,,"moneymarket.fun"
"2021-03-20","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-03-21","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-03-22","FDUXX",,0.0001,,"moneymarket.fun"
"2021-03-23","FDUXX",,0.0001,,"moneymarket.fun"
"2021-03-24","FDUXX",,0.0001,,"moneymarket.fun"
"2021-03-25","FDUXX",,0.0001,,"moneymarket.fun"
"2021-03-26","FDUXX",,0.0001,,"moneymarket.fun"
"2021-03-27","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-03-28","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-03-29","FDUXX",,0.0001,,"moneymarket.fun"
"2021-03-30","FDUXX",,0.0001,,"moneymarket.fun"
"2021-03-31","FDUXX",,0.0001,,"EDGAR MFP-2"
"2021-04-01","FDUXX",,0.0001,,"moneymarket.fun"
"2021-04-02","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-04-03","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-04-04","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-04-05","FDUXX",,0.0001,,"moneymarket.fun"
"2021-04-06","FDUXX",,0.0001,,"moneymarket.fun"
"2021-04-07","FDUXX",,0.0001,,"moneymarket.fun"
"2021-04-08","FDUXX",,0.0001,,"moneymarket.fun"
"2021-04-09","FDUXX",,0.0001,,"moneymarket.fun"
"2021-04-10","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-04-11","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-04-12","FDUXX",,0.0001,,"moneymarket.fun"
"2021-04-13","FDUXX",,0.0001,,"moneymarket.fun"
"2021-04-14","FDUXX",,0.0001,,"moneymarket.fun"
"2021-04-15","FDUXX",,0.0001,,"moneymarket.fun"
"2021-04-16","FDUXX",,0.0001,,"moneymarket.fun"
"2021-04-17","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-04-18","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-04-19","FDUXX",,0.0001,,"moneymarket.fun"
"2021-04-20","FDUXX",,0.0001,,"moneymarket.fun"
"2021-04-21","FDUXX",,0.0001,,"moneymarket.fun"
"2021-04-22","FDUXX",,0.0001,,"moneymarket.fun"
"2021-04-23","FDUXX",,0.0001,,"moneymarket.fun"
"2021-04-24","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-04-25","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-04-26","FDUXX",,0.0001,,"moneymarket.fun"
"2021-04-27","FDUXX",,0.0001,,"moneymarket.fun"
"2021-04-28","FDUXX",,0.0001,,"moneymarket.fun"
"2021-04-29","FDUXX",,0.0001,,"moneymarket.fun"
"2021-04-30","FDUXX",,0.0001,,"EDGAR MFP-2"
"2021-05-01","FDUXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-05-02","FDUXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-05-03","FDUXX",,0.0001,,"moneymarket.fun"
"2021-05-04","FDUXX",,0.0001,,"moneymarket.fun"
"2021-05-05","FDUXX",,0.0001,,"moneymarket.fun"
"2021-05-06","FDUXX",,0.0001,,"moneymarket.fun"
"2021-05-07","FDUXX",,0.0001,,"moneymarket.fun"
"2021-05-08","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-05-09","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-05-10","FDUXX",,0.0001,,"moneymarket.fun"
"2021-05-11","FDUXX",,0.0001,,"moneymarket.fun"
"2021-05-12","FDUXX",,0.0001,,"moneymarket.fun"
"2021-05-13","FDUXX",,0.0001,,"moneymarket.fun"
"2021-05-14","FDUXX",,0.0001,,"moneymarket.fun"
"2021-05-15","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-05-16","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-05-17","FDUXX",,0.0001,,"moneymarket.fun"
"2021-05-18","FDUXX",,0.0001,,"moneymarket.fun"
"2021-05-19","FDUXX",,0.0001,,"moneymarket.fun"
"2021-05-20","FDUXX",,0.0001,,"moneymarket.fun"
"2021-05-21","FDUXX",,0.0001,,"moneymarket.fun"
"2021-05-22","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-05-23","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-05-24","FDUXX",,0.0001,,"moneymarket.fun"
"2021-05-25","FDUXX",,0.0001,,"moneymarket.fun"
"2021-05-26","FDUXX",,0.0001,,"moneymarket.fun"
"2021-05-27","FDUXX",,0.0001,,"moneymarket.fun"
"2021-05-28","FDUXX",,0.0001,,"moneymarket.fun"
"2021-05-29","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-05-30","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-05-31","FDUXX",,0.0001,,"EDGAR MFP-2"
"2021-06-01","FDUXX",,0.0001,,"moneymarket.fun"
"2021-06-02","FDUXX",,0.0001,,"moneymarket.fun"
"2021-06-03","FDUXX",,0.0001,,"moneymarket.fun"
"2021-06-04","FDUXX",,0.0001,,"moneymarket.fun"
"2021-06-05","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-06-06","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-06-07","FDUXX",,0.0001,,"moneymarket.fun"
"2021-06-08","FDUXX",,0.0001,,"moneymarket.fun"
"2021-06-09","FDUXX",,0.0001,,"moneymarket.fun"
"2021-06-10","FDUXX",,0.0001,,"moneymarket.fun"
"2021-06-11","FDUXX",,0.0001,,"moneymarket.fun"
"2021-06-12","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-06-13","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-06-14","FDUXX",,0.0001,,"moneymarket.fun"
"2021-06-15","FDUXX",,0.0001,,"moneymarket.fun"
"2021-06-16","FDUXX",,0.0001,,"moneymarket.fun"
"2021-06-17","FDUXX",,0.0001,,"moneymarket.fun"
"2021-06-18","FDUXX",,0.0001,,"moneymarket.fun"
"2021-06-19","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-06-20","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-06-21","FDUXX",,0.0001,,"moneymarket.fun"
"2021-06-22","FDUXX",,0.0001,,"moneymarket.fun"
"2021-06-23","FDUXX",,0.0001,,"moneymarket.fun"
"2021-06-24","FDUXX",,0.0001,,"moneymarket.fun"
"2021-06-25","FDUXX",,0.0001,,"moneymarket.fun"
"2021-06-26","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-06-27","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-06-28","FDUXX",,0.0001,,"moneymarket.fun"
