asOfDate,ticker,oneDayYield,sevenDayYield,thirtyDayYield,source
"2024-05-08","FTVXX",,0.0467,,"cnbc"
"2024-05-08","FTYXX",,0.0512,,"cnbc"
"2024-05-08","FZAXX",,0.0443,,"cnbc"
"2024-05-08","FZCXX",,0.0505,,"cnbc"
"2024-05-08","FZDXX",,0.0513,,"cnbc"
"2024-05-08","FZEXX",,0.0334,,"cnbc"
"2024-05-08","FZFXX",,0.0494,,"cnbc"
"2024-05-08","FZGXX",,0.0467,,"cnbc"
"2024-05-08","GOFXX",,0.0522,,"cnbc"
"2024-05-09","FSKXX",,0.0321,,"cnbc"
"2024-05-09","FSNXX",,0.032,,"cnbc"
"2024-05-09","FSPXX",,0.0296,,"cnbc"
"2024-05-09","FSRXX",,0.0441,,"cnbc"
"2024-05-09","FSXXX",,0.0331,,"cnbc"
"2024-05-09","FTCXX",,0.0336,,"cnbc"
"2024-05-09","FTEXX",,0.0327,,"cnbc"
"2024-05-09","FTFXX",,0.0326,,"cnbc"
"2024-05-09","FTUXX",,0.0512,,"cnbc"
"2024-05-09","FTVXX",,0.0467,,"cnbc"
"2024-05-09","FTYXX",,0.0513,,"cnbc"
"2024-05-09","FZAXX",,0.0443,,"cnbc"
"2024-05-09","FZCXX",,0.0505,,"cnbc"
"2024-05-09","FZDXX",,0.0513,,"cnbc"
"2024-05-09","FZEXX",,0.0328,,"cnbc"
"2024-05-09","FZFXX",,0.0494,,"cnbc"
"2024-05-09","FZGXX",,0.0467,,"cnbc"
"2024-05-09","GOFXX",,0.0522,,"cnbc"
"2024-05-10","FSKXX",,0.0317,,"cnbc"
"2024-05-10","FSNXX",,0.0313,,"cnbc"
"2024-05-10","FSPXX",,0.0292,,"cnbc"
"2024-05-10","FSRXX",,0.0441,,"cnbc"
"2024-05-10","FSXXX",,0.0325,,"cnbc"
"2024-05-10","FTCXX",,0.0329,,"cnbc"
"2024-05-10","FTEXX",,0.0322,,"cnbc"
"2024-05-10","FTFXX",,0.0321,,"cnbc"
"2024-05-10","FTUXX",,0.0512,,"cnbc"
"2024-05-10","FTVXX",,0.0468,,"cnbc"
"2024-05-10","FTYXX",,0.0513,,"cnbc"
"2024-05-10","FZAXX",,0.0443,,"cnbc"
"2024-05-10","FZCXX",,0.0505,,"cnbc"
"2024-05-10","FZDXX",,0.0513,,"cnbc"
"2024-05-10","FZEXX",,0.0322,,"cnbc"
"2024-05-10","FZFXX",,0.0494,,"cnbc"
"2024-05-10","FZGXX",,0.0467,,"cnbc"
"2024-05-10","GOFXX",,0.0522,,"cnbc"
"2024-05-13","FSKXX",,0.0306,,"cnbc"
"2024-05-13","FSNXX",,0.0296,,"cnbc"
"2024-05-13","FSPXX",,0.0284,,"cnbc"
"2024-05-13","FSRXX",,0.0441,,"cnbc"
"2024-05-13","FSXXX",,0.031,,"cnbc"
"2024-05-13","FTCXX",,0.0315,,"cnbc"
"2024-05-13","FTEXX",,0.0308,,"cnbc"
"2024-05-13","FTFXX",,0.0307,,"cnbc"
"2024-05-13","FTUXX",,0.0513,,"cnbc"
"2024-05-13","FTVXX",,0.0468,,"cnbc"
"2024-05-13","FTYXX",,0.0513,,"cnbc"
"2024-05-13","FZAXX",,0.0443,,"cnbc"
"2024-05-13","FZCXX",,0.0505,,"cnbc"
"2024-05-13","FZDXX",,0.0513,,"cnbc"
"2024-05-13","FZEXX",,0.0306,,"cnbc"
"2024-05-13","FZFXX",,0.0494,,"cnbc"
"2024-05-13","FZGXX",,0.0467,,"cnbc"
"2024-05-13","GOFXX",,0.0522,,"cnbc"
"2024-05-14","FSKXX",,0.0305,,"cnbc"
"2024-05-14","FSNXX",,0.0292,,"cnbc"
"2024-05-14","FSPXX",,0.0285,,"cnbc"
"2024-05-14","FSRXX",,0.0441,,"cnbc"
"2024-05-14","FSXXX",,0.0307,,"cnbc"
"2024-05-14","FTCXX",,0.0312,,"cnbc"
"2024-05-14","FTEXX",,0.0304,,"cnbc"
"2024-05-14","FTFXX",,0.0306,,"cnbc"
"2024-05-14","FTUXX",,0.0513,,"cnbc"
"2024-05-14","FTVXX",,0.0468,,"cnbc"
"2024-05-14","FTYXX",,0.0513,,"cnbc"
"2024-05-14","FZAXX",,0.0443,,"cnbc"
"2024-05-14","FZCXX",,0.0505,,"cnbc"
"2024-05-14","FZDXX",,0.0513,,"cnbc"
"2024-05-14","FZEXX",,0.0302,,"cnbc"
"2024-05-14","FZFXX",,0.0494,,"cnbc"
"2024-05-14","FZGXX",,0.0467,,"cnbc"
"2024-05-14","GOFXX",,0.0522,,"cnbc"
"2024-05-15","FSKXX",,0.0305,,"cnbc"
"2024-05-15","FSNXX",,0.0297,,"cnbc"
"2024-05-15","FSPXX",,0.0289,,"cnbc"
"2024-05-15","FSRXX",,0.0441,,"cnbc"
"2024-05-15","FSXXX",,0.031,,"cnbc"
"2024-05-15","FTCXX",,0.0315,,"cnbc"
"2024-05-15","FTEXX",,0.0304,,"cnbc"
"2024-05-15","FTFXX",,0.0315,,"cnbc"
"2024-05-15","FTUXX",,0.0513,,"cnbc"
"2024-05-15","FTVXX",,0.0468,,"cnbc"
"2024-05-15","FTYXX",,0.0513,,"cnbc"
"2024-05-15","FZAXX",,0.0443,,"cnbc"
"2024-05-15","FZCXX",,0.0505,,"cnbc"
"2024-05-15","FZDXX",,0.0513,,"cnbc"
"2024-05-15","FZEXX",,0.0303,,"cnbc"
"2024-05-15","FZFXX",,0.0494,,"cnbc"
"2024-05-15","FZGXX",,0.0467,,"cnbc"
"2024-05-15","GOFXX",,0.0522,,"cnbc"
"2024-05-16","FSKXX",,0.031,,"cnbc"
"2024-05-16","FSNXX",,0.0305,,"cnbc"
"2024-05-16","FSPXX",,0.0295,,"cnbc"
"2024-05-16","FSRXX",,0.0441,,"cnbc"
"2024-05-16","FSXXX",,0.0316,,"cnbc"
"2024-05-16","FTCXX",,0.0321,,"cnbc"
"2024-05-16","FTEXX",,0.0308,,"cnbc"
"2024-05-16","FTFXX",,0.0332,,"cnbc"
"2024-05-16","FTUXX",,0.0513,,"cnbc"
"2024-05-16","FTVXX",,0.0468,,"cnbc"
"2024-05-16","FTYXX",,0.0513,,"cnbc"
"2024-05-16","FZAXX",,0.0443,,"cnbc"
"2024-05-16","FZCXX",,0.0505,,"cnbc"
"2024-05-16","FZDXX",,0.0514,,"cnbc"
"2024-05-16","FZEXX",,0.0308,,"cnbc"
"2024-05-16","FZFXX",,0.0494,,"cnbc"
"2024-05-16","FZGXX",,0.0467,,"cnbc"
"2024-05-16","GOFXX",,0.0522,,"cnbc"
"2024-05-17","FSKXX",,0.0321,,"cnbc"
"2024-05-17","FSNXX",,0.0318,,"cnbc"
"2024-05-17","FSPXX",,0.0304,,"cnbc"
"2024-05-17","FSRXX",,0.0441,,"cnbc"
"2024-05-17","FSXXX",,0.0329,,"cnbc"
"2024-05-17","FTCXX",,0.0334,,"cnbc"
"2024-05-17","FTEXX",,0.032,,"cnbc"
"2024-05-17","FTFXX",,0.0346,,"cnbc"
"2024-05-17","FTUXX",,0.0513,,"cnbc"
"2024-05-17","FTVXX",,0.0468,,"cnbc"
"2024-05-17","FTYXX",,0.0513,,"cnbc"
"2024-05-17","FZAXX",,0.0443,,"cnbc"
"2024-05-17","FZCXX",,0.0505,,"cnbc"
"2024-05-17","FZDXX",,0.0514,,"cnbc"
"2024-05-17","FZEXX",,0.0321,,"cnbc"
"2024-05-17","FZFXX",,0.0494,,"cnbc"
"2024-05-17","FZGXX",,0.0467,,"cnbc"
"2024-05-17","GOFXX",,0.0522,,"cnbc"
"2024-05-20","FSKXX",,0.0349,,"cnbc"
"2024-05-20","FSNXX",,0.0353,,"cnbc"
"2024-05-20","FSPXX",,0.0329,,"cnbc"
"2024-05-20","FSRXX",,0.0441,,"cnbc"
"2024-05-20","FSXXX",,0.0363,,"cnbc"
"2024-05-20","FTCXX",,0.0368,,"cnbc"
"2024-05-20","FTEXX",,0.0354,,"cnbc"
"2024-05-20","FTFXX",,0.0346,,"cnbc"
"2024-05-20","FTUXX",,0.0513,,"cnbc"
"2024-05-20","FTVXX",,0.0468,,"cnbc"
"2024-05-20","FTYXX",,0.0513,,"cnbc"
"2024-05-20","FZAXX",,0.0443,,"cnbc"
"2024-05-20","FZCXX",,0.0505,,"cnbc"
"2024-05-20","FZDXX",,0.0514,,"cnbc"
"2024-05-20","FZEXX",,0.0356,,"cnbc"
"2024-05-20","FZFXX",,0.0494,,"cnbc"
"2024-05-20","FZGXX",,0.0467,,"cnbc"
"2024-05-20","GOFXX",,0.0522,,"cnbc"
"2024-05-21","FSKXX",,0.0355,,"cnbc"
"2024-05-21","FSNXX",,0.0361,,"cnbc"
"2024-05-21","FSPXX",,0.0332,,"cnbc"
"2024-05-21","FSRXX",,0.0441,,"cnbc"
"2024-05-21","FSXXX",,0.0372,,"cnbc"
"2024-05-21","FTCXX",,0.0377,,"cnbc"
"2024-05-21","FTEXX",,0.0365,,"cnbc"
"2024-05-21","FTFXX",,0.0346,,"cnbc"
"2024-05-21","FTUXX",,0.0513,,"cnbc"
"2024-05-21","FTVXX",,0.0468,,"cnbc"
"2024-05-21","FTYXX",,0.0513,,"cnbc"
"2024-05-21","FZAXX",,0.0443,,"cnbc"
"2024-05-21","FZCXX",,0.0505,,"cnbc"
"2024-05-21","FZDXX",,0.0514,,"cnbc"
"2024-05-21","FZEXX",,0.0366,,"cnbc"
"2024-05-21","FZFXX",,0.0494,,"cnbc"
"2024-05-21","FZGXX",,0.0467,,"cnbc"
"2024-05-21","GOFXX",,0.0522,,"cnbc"
"2024-05-22","FSKXX",,0.0359,,"cnbc"
"2024-05-22","FSNXX",,0.036,,"cnbc"
"2024-05-22","FSPXX",,0.0332,,"cnbc"
"2024-05-22","FSRXX",,0.0441,,"cnbc"
"2024-05-22","FSXXX",,0.0374,,"cnbc"
"2024-05-22","FTCXX",,0.0379,,"cnbc"
"2024-05-22","FTEXX",,0.0369,,"cnbc"
"2024-05-22","FTFXX",,0.0389,,"cnbc"
"2024-05-22","FTUXX",,0.0513,,"cnbc"
"2024-05-22","FTVXX",,0.0468,,"cnbc"
"2024-05-22","FTYXX",,0.0514,,"cnbc"
"2024-05-22","FZAXX",,0.0443,,"cnbc"
"2024-05-22","FZCXX",,0.0506,,"cnbc"
"2024-05-22","FZDXX",,0.0514,,"cnbc"
"2024-05-22","FZEXX",,0.037,,"cnbc"
"2024-05-22","FZFXX",,0.0494,,"cnbc"
"2024-05-22","FZGXX",,0.0468,,"cnbc"
"2024-05-22","GOFXX",,0.0522,,"cnbc"
"2024-05-23","FSKXX",,0.0358,,"cnbc"
"2024-05-23","FSNXX",,0.0356,,"cnbc"
"2024-05-23","FSPXX",,0.0329,,"cnbc"
"2024-05-23","FSRXX",,0.0441,,"cnbc"
"2024-05-23","FSXXX",,0.0371,,"cnbc"
"2024-05-23","FTCXX",,0.0376,,"cnbc"
"2024-05-23","FTEXX",,0.0369,,"cnbc"
"2024-05-23","FTFXX",,0.0376,,"cnbc"
"2024-05-23","FTUXX",,0.0513,,"cnbc"
"2024-05-23","FTVXX",,0.0468,,"cnbc"
"2024-05-23","FTYXX",,0.0514,,"cnbc"
"2024-05-23","FZAXX",,0.0443,,"cnbc"
"2024-05-23","FZCXX",,0.0506,,"cnbc"
"2024-05-23","FZDXX",,0.0514,,"cnbc"
"2024-05-23","FZEXX",,0.0368,,"cnbc"
"2024-05-23","FZFXX",,0.0494,,"cnbc"
"2024-05-23","FZGXX",,0.0468,,"cnbc"
"2024-05-23","GOFXX",,0.0523,,"cnbc"
"2024-05-24","FSKXX",,0.035,,"cnbc"
"2024-05-24","FSNXX",,0.0347,,"cnbc"
"2024-05-24","FSPXX",,0.0322,,"cnbc"
"2024-05-24","FSRXX",,0.0441,,"cnbc"
"2024-05-24","FSXXX",,0.0362,,"cnbc"
"2024-05-24","FTCXX",,0.0367,,"cnbc"
"2024-05-24","FTEXX",,0.036,,"cnbc"
"2024-05-24","FTFXX",,0.0366,,"cnbc"
"2024-05-24","FTUXX",,0.0513,,"cnbc"
"2024-05-24","FTVXX",,0.0468,,"cnbc"
"2024-05-24","FTYXX",,0.0514,,"cnbc"
"2024-05-24","FZAXX",,0.0443,,"cnbc"
"2024-05-24","FZCXX",,0.0506,,"cnbc"
"2024-05-24","FZDXX",,0.0514,,"cnbc"
"2024-05-24","FZEXX",,0.0359,,"cnbc"
"2024-05-24","FZFXX",,0.0494,,"cnbc"
"2024-05-24","FZGXX",,0.0468,,"cnbc"
"2024-05-24","GOFXX",,0.0523,,"cnbc"
"2024-05-28","FSKXX",,0.0324,,"cnbc"
"2024-05-28","FSNXX",,0.0317,,"cnbc"
"2024-05-28","FSPXX",,0.0301,,"cnbc"
"2024-05-28","FSRXX",,0.0442,,"cnbc"
"2024-05-28","FSXXX",,0.0332,,"cnbc"
"2024-05-28","FTCXX",,0.0337,,"cnbc"
"2024-05-28","FTEXX",,0.0326,,"cnbc"
"2024-05-28","FTFXX",,0.0366,,"cnbc"
"2024-05-28","FTUXX",,0.0514,,"cnbc"
"2024-05-28","FTVXX",,0.0469,,"cnbc"
"2024-05-28","FTYXX",,0.0514,,"cnbc"
"2024-05-28","FZAXX",,0.0443,,"cnbc"
"2024-05-28","FZCXX",,0.0506,,"cnbc"
"2024-05-28","FZDXX",,0.0514,,"cnbc"
"2024-05-28","FZEXX",,0.0327,,"cnbc"
"2024-05-28","FZFXX",,0.0495,,"cnbc"
"2024-05-28","FZGXX",,0.0468,,"cnbc"
"2024-05-28","GOFXX",,0.0523,,"cnbc"
"2024-05-29","FSKXX",,0.032,,"cnbc"
"2024-05-29","FSNXX",,0.0314,,"cnbc"
"2024-05-29","FSPXX",,0.0299,,"cnbc"
"2024-05-29","FSRXX",,0.0442,,"cnbc"
"2024-05-29","FSXXX",,0.0328,,"cnbc"
"2024-05-29","FTCXX",,0.0333,,"cnbc"
"2024-05-29","FTEXX",,0.0321,,"cnbc"
"2024-05-29","FTFXX",,0.0329,,"cnbc"
"2024-05-29","FTUXX",,0.0514,,"cnbc"
"2024-05-29","FTVXX",,0.0469,,"cnbc"
"2024-05-29","FTYXX",,0.0514,,"cnbc"
"2024-05-29","FZAXX",,0.0444,,"cnbc"
"2024-05-29","FZCXX",,0.0506,,"cnbc"
"2024-05-29","FZDXX",,0.0515,,"cnbc"
"2024-05-29","FZEXX",,0.0322,,"cnbc"
"2024-05-29","FZFXX",,0.0495,,"cnbc"
"2024-05-29","FZGXX",,0.0468,,"cnbc"
"2024-05-29","GOFXX",,0.0523,,"cnbc"
"2024-05-30","FSKXX",,0.0321,,"cnbc"
"2024-05-30","FSNXX",,0.0315,,"cnbc"
"2024-05-30","FSPXX",,0.0301,,"cnbc"
"2024-05-30","FSRXX",,0.0442,,"cnbc"
"2024-05-30","FSXXX",,0.0328,,"cnbc"
"2024-05-30","FTCXX",,0.0333,,"cnbc"
"2024-05-30","FTEXX",,0.032,,"cnbc"
"2024-05-30","FTFXX",,0.0331,,"cnbc"
"2024-05-30","FTUXX",,0.0514,,"cnbc"
"2024-05-30","FTVXX",,0.0469,,"cnbc"
"2024-05-30","FTYXX",,0.0514,,"cnbc"
"2024-05-30","FZAXX",,0.0444,,"cnbc"
"2024-05-30","FZCXX",,0.0506,,"cnbc"
"2024-05-30","FZDXX",,0.0515,,"cnbc"
"2024-05-30","FZEXX",,0.0322,,"cnbc"
"2024-05-30","FZFXX",,0.0495,,"cnbc"
"2024-05-30","FZGXX",,0.0468,,"cnbc"
"2024-05-30","GOFXX",,0.0523,,"cnbc"
"2024-05-31","FSKXX",,0.032,,"cnbc"
"2024-05-31","FSNXX",,0.0315,,"cnbc"
"2024-05-31","FSPXX",,0.0302,,"cnbc"
"2024-05-31","FSRXX",,0.0442,,"cnbc"
"2024-05-31","FSXXX",,0.0328,,"cnbc"
"2024-05-31","FTCXX",,0.0333,,"cnbc"
"2024-05-31","FTEXX",,0.0319,,"cnbc"
"2024-05-31","FTFXX",,0.0331,,"cnbc"
"2024-05-31","FTUXX",,0.0514,,"cnbc"
"2024-05-31","FTVXX",,0.0469,,"cnbc"
"2024-05-31","FTYXX",,0.0514,,"cnbc"
"2024-05-31","FZAXX",,0.0444,,"cnbc"
"2024-05-31","FZCXX",,0.0507,,"cnbc"
"2024-05-31","FZDXX",,0.0515,,"cnbc"
"2024-05-31","FZEXX",,0.0322,,"cnbc"
"2024-05-31","FZFXX",,0.0495,,"cnbc"
"2024-05-31","FZGXX",,0.0468,,"cnbc"
"2024-05-31","GOFXX",,0.0523,,"cnbc"
"2024-06-03","FSKXX",,0.0319,,"cnbc"
"2024-06-03","FSNXX",,0.0317,,"cnbc"
"2024-06-03","FSPXX",,0.0306,,"cnbc"
"2024-06-03","FSRXX",,0.0442,,"cnbc"
"2024-06-03","FSXXX",,0.0331,,"cnbc"
"2024-06-03","FTCXX",,0.0336,,"cnbc"
"2024-06-03","FTEXX",,0.0316,,"cnbc"
"2024-06-03","FTFXX",,0.0331,,"cnbc"
"2024-06-03","FTUXX",,0.0514,,"cnbc"
"2024-06-03","FTVXX",,0.0469,,"cnbc"
"2024-06-03","FTYXX",,0.0514,,"cnbc"
"2024-06-03","FZAXX",,0.0444,,"cnbc"
"2024-06-03","FZCXX",,0.0507,,"cnbc"
"2024-06-03","FZDXX",,0.0515,,"cnbc"
"2024-06-03","FZEXX",,0.032,,"cnbc"
"2024-06-03","FZFXX",,0.0495,,"cnbc"
"2024-06-03","FZGXX",,0.0468,,"cnbc"
"2024-06-03","GOFXX",,0.0523,,"cnbc"
"2024-06-04","FSKXX",,0.0315,,"cnbc"
"2024-06-04","FSNXX",,0.0312,,"cnbc"
"2024-06-04","FSPXX",,0.0302,,"cnbc"
"2024-06-04","FSRXX",,0.0442,,"cnbc"
"2024-06-04","FSXXX",,0.0327,,"cnbc"
"2024-06-04","FTCXX",,0.0332,,"cnbc"
"2024-06-04","FTEXX",,0.0314,,"cnbc"
"2024-06-04","FTFXX",,0.0331,,"cnbc"
"2024-06-04","FTUXX",,0.0514,,"cnbc"
"2024-06-04","FTVXX",,0.0469,,"cnbc"
"2024-06-04","FTYXX",,0.0514,,"cnbc"
"2024-06-04","FZAXX",,0.0443,,"cnbc"
"2024-06-04","FZCXX",,0.0507,,"cnbc"
"2024-06-04","FZDXX",,0.0515,,"cnbc"
"2024-06-04","FZEXX",,0.0319,,"cnbc"
"2024-06-04","FZFXX",,0.0495,,"cnbc"
"2024-06-04","FZGXX",,0.0468,,"cnbc"
"2024-06-04","GOFXX",,0.0523,,"cnbc"
"2024-06-05","FSKXX",,0.0311,,"cnbc"
"2024-06-05","FSNXX",,0.0306,,"cnbc"
"2024-06-05","FSPXX",,0.0297,,"cnbc"
"2024-06-05","FSRXX",,0.0442,,"cnbc"
"2024-06-05","FSXXX",,0.0323,,"cnbc"
"2024-06-05","FTCXX",,0.0328,,"cnbc"
"2024-06-05","FTEXX",,0.0311,,"cnbc"
"2024-06-05","FTFXX",,0.0331,,"cnbc"
"2024-06-05","FTUXX",,0.0514,,"cnbc"
"2024-06-05","FTVXX",,0.0469,,"cnbc"
"2024-06-05","FTYXX",,0.0514,,"cnbc"
"2024-06-05","FZAXX",,0.0442,,"cnbc"
"2024-06-05","FZCXX",,0.0507,,"cnbc"
"2024-06-05","FZDXX",,0.0515,,"cnbc"
"2024-06-05","FZEXX",,0.0316,,"cnbc"
"2024-06-05","FZFXX",,0.0495,,"cnbc"
"2024-06-05","FZGXX",,0.0467,,"cnbc"
"2024-06-05","GOFXX",,0.0523,,"cnbc"
"2024-06-06","FSKXX",,0.0304,,"cnbc"
"2024-06-06","FSNXX",,0.0297,,"cnbc"
"2024-06-06","FSPXX",,0.029,,"cnbc"
"2024-06-06","FSRXX",,0.0442,,"cnbc"
"2024-06-06","FSXXX",,0.0316,,"cnbc"
"2024-06-06","FTCXX",,0.0321,,"cnbc"
"2024-06-06","FTEXX",,0.0305,,"cnbc"
"2024-06-06","FTFXX",,0.0331,,"cnbc"
"2024-06-06","FTUXX",,0.0514,,"cnbc"
"2024-06-06","FTVXX",,0.0469,,"cnbc"
"2024-06-06","FTYXX",,0.0513,,"cnbc"
"2024-06-06","FZAXX",,0.0442,,"cnbc"
"2024-06-06","FZCXX",,0.0506,,"cnbc"
"2024-06-06","FZDXX",,0.0514,,"cnbc"
"2024-06-06","FZEXX",,0.031,,"cnbc"
"2024-06-06","FZFXX",,0.0495,,"cnbc"
"2024-06-06","FZGXX",,0.0467,,"cnbc"
"2024-06-06","GOFXX",,0.0523,,"cnbc"
"2024-06-07","FSKXX",,0.0298,,"cnbc"
"2024-06-07","FSNXX",,0.0288,,"cnbc"
"2024-06-07","FSPXX",,0.0282,,"cnbc"
"2024-06-07","FSRXX",,0.0441,,"cnbc"
"2024-06-07","FSXXX",,0.0309,,"cnbc"
"2024-06-07","FTCXX",,0.0314,,"cnbc"
"2024-06-07","FTEXX",,0.0299,,"cnbc"
"2024-06-07","FTFXX",,0.0331,,"cnbc"
"2024-06-07","FTUXX",,0.0513,,"cnbc"
"2024-06-07","FTVXX",,0.0468,,"cnbc"
"2024-06-07","FTYXX",,0.0513,,"cnbc"
"2024-06-07","FZAXX",,0.0441,,"cnbc"
"2024-06-07","FZCXX",,0.0506,,"cnbc"
"2024-06-07","FZDXX",,0.0514,,"cnbc"
"2024-06-07","FZEXX",,0.0304,,"cnbc"
"2024-06-07","FZFXX",,0.0494,,"cnbc"
"2024-06-07","FZGXX",,0.0467,,"cnbc"
"2024-06-07","GOFXX",,0.0523,,"cnbc"
"2024-06-10","FSKXX",,0.0278,,"cnbc"
"2024-06-10","FSNXX",,0.0261,,"cnbc"
"2024-06-10","FSPXX",,0.0259,,"cnbc"
"2024-06-10","FSRXX",,0.0441,,"cnbc"
"2024-06-10","FSXXX",,0.0288,,"cnbc"
"2024-06-10","FTCXX",,0.0293,,"cnbc"
"2024-06-10","FTEXX",,0.0281,,"cnbc"
"2024-06-10","FTFXX",,0.0272,,"cnbc"
"2024-06-10","FTUXX",,0.0513,,"cnbc"
"2024-06-10","FTVXX",,0.0468,,"cnbc"
"2024-06-10","FTYXX",,0.0513,,"cnbc"
"2024-06-10","FZAXX",,0.044,,"cnbc"
"2024-06-10","FZCXX",,0.0506,,"cnbc"
"2024-06-10","FZDXX",,0.0513,,"cnbc"
"2024-06-10","FZEXX",,0.0287,,"cnbc"
"2024-06-10","FZFXX",,0.0494,,"cnbc"
"2024-06-10","FZGXX",,0.0467,,"cnbc"
"2024-06-10","GOFXX",,0.0523,,"cnbc"
"2024-06-11","FSKXX",,0.0274,,"cnbc"
"2024-06-11","FSNXX",,0.0255,,"cnbc"
"2024-06-11","FSPXX",,0.0256,,"cnbc"
"2024-06-11","FSRXX",,0.0441,,"cnbc"
"2024-06-11","FSXXX",,0.0284,,"cnbc"
"2024-06-11","FTCXX",,0.0288,,"cnbc"
"2024-06-11","FTEXX",,0.0277,,"cnbc"
"2024-06-11","FTFXX",,0.0272,,"cnbc"
"2024-06-11","FTUXX",,0.0513,,"cnbc"
"2024-06-11","FTVXX",,0.0468,,"cnbc"
"2024-06-11","FTYXX",,0.0513,,"cnbc"
"2024-06-11","FZAXX",,0.044,,"cnbc"
"2024-06-11","FZCXX",,0.0505,,"cnbc"
"2024-06-11","FZDXX",,0.0513,,"cnbc"
"2024-06-11","FZEXX",,0.0282,,"cnbc"
"2024-06-11","FZFXX",,0.0494,,"cnbc"
"2024-06-11","FZGXX",,0.0467,,"cnbc"
"2024-06-11","GOFXX",,0.0522,,"cnbc"
"2024-06-12","FSKXX",,0.0273,,"cnbc"
"2024-06-12","FSNXX",,0.0256,,"cnbc"
"2024-06-12","FSPXX",,0.0256,,"cnbc"
"2024-06-12","FSRXX",,0.0441,,"cnbc"
"2024-06-12","FSXXX",,0.0283,,"cnbc"
"2024-06-12","FTCXX",,0.0288,,"cnbc"
"2024-06-12","FTEXX",,0.0275,,"cnbc"
"2024-06-12","FTFXX",,0.0272,,"cnbc"
"2024-06-12","FTUXX",,0.0513,,"cnbc"
"2024-06-12","FTVXX",,0.0468,,"cnbc"
"2024-06-12","FTYXX",,0.0513,,"cnbc"
"2024-06-12","FZAXX",,0.044,,"cnbc"
"2024-06-12","FZCXX",,0.0505,,"cnbc"
"2024-06-12","FZDXX",,0.0513,,"cnbc"
"2024-06-12","FZEXX",,0.028,,"cnbc"
"2024-06-12","FZFXX",,0.0494,,"cnbc"
"2024-06-12","FZGXX",,0.0467,,"cnbc"
"2024-06-12","GOFXX",,0.0522,,"cnbc"
"2024-06-13","FSKXX",,0.0279,,"cnbc"
"2024-06-13","FSNXX",,0.0263,,"cnbc"
"2024-06-13","FSPXX",,0.0262,,"cnbc"
"2024-06-13","FSRXX",,0.0441,,"cnbc"
"2024-06-13","FSXXX",,0.0288,,"cnbc"
"2024-06-13","FTCXX",,0.0293,,"cnbc"
"2024-06-13","FTEXX",,0.028,,"cnbc"
"2024-06-13","FTFXX",,0.0272,,"cnbc"
"2024-06-13","FTUXX",,0.0513,,"cnbc"
"2024-06-13","FTVXX",,0.0468,,"cnbc"
"2024-06-13","FTYXX",,0.0513,,"cnbc"
"2024-06-13","FZAXX",,0.0441,,"cnbc"
"2024-06-13","FZCXX",,0.0505,,"cnbc"
"2024-06-13","FZDXX",,0.0513,,"cnbc"
"2024-06-13","FZEXX",,0.0284,,"cnbc"
"2024-06-13","FZFXX",,0.0494,,"cnbc"
"2024-06-13","FZGXX",,0.0467,,"cnbc"
"2024-06-13","GOFXX",,0.0522,,"cnbc"
"2024-06-14","FSKXX",,0.0286,,"cnbc"
