asOfDate,ticker,oneDayYield,sevenDayYield,thirtyDayYield,source
"2023-05-06","SWYXX",,0.03059,,"gapFiller (moneymarket.fun)"
"2023-05-07","SWYXX",,0.03059,,"gapFiller (moneymarket.fun)"
"2023-05-08","SWYXX",,0.02995,,"moneymarket.fun"
"2023-05-09","SWYXX",,0.02937,,"moneymarket.fun"
"2023-05-10","SWYXX",,0.02888,,"moneymarket.fun"
"2023-05-11","SWYXX",,0.02846,,"moneymarket.fun"
"2023-05-12","SWYXX",,0.02734,,"moneymarket.fun"
"2023-05-13","SWYXX",,0.02734,,"gapFiller (moneymarket.fun)"
"2023-05-14","SWYXX",,0.02734,,"gapFiller (moneymarket.fun)"
"2023-05-15","SWYXX",,0.02687,,"moneymarket.fun"
"2023-05-16","SWYXX",,0.02644,,"moneymarket.fun"
"2023-05-17","SWYXX",,0.02607,,"moneymarket.fun"
"2023-05-18","SWYXX",,0.02588,,"moneymarket.fun"
"2023-05-19","SWYXX",,0.02556,,"moneymarket.fun"
"2023-05-20","SWYXX",,0.02556,,"gapFiller (moneymarket.fun)"
"2023-05-21","SWYXX",,0.02556,,"gapFiller (moneymarket.fun)"
"2023-05-22","SWYXX",,0.02556,,"moneymarket.fun"
"2023-05-23","SWYXX",,0.02562,,"moneymarket.fun"
"2023-05-24","SWYXX",,0.02595,,"moneymarket.fun"
"2023-05-25","SWYXX",,0.02664,,"moneymarket.fun"
"2023-05-26","SWYXX",,0.02975,,"moneymarket.fun"
"2023-05-27","SWYXX",,0.02975,,"gapFiller (moneymarket.fun)"
"2023-05-28","SWYXX",,0.02975,,"gapFiller (moneymarket.fun)"
"2023-05-29","SWYXX",,0.02975,,"gapFiller (moneymarket.fun)"
"2023-05-30","SWYXX",,0.03053,,"moneymarket.fun"
"2023-05-31","SWYXX",,0.0312,,"EDGAR MFP-2"
"2023-06-01","SWYXX",,0.03137,,"moneymarket.fun"
"2023-06-02","SWYXX",,0.03099,,"moneymarket.fun"
"2023-06-03","SWYXX",,0.03099,,"gapFiller (moneymarket.fun)"
"2023-06-04","SWYXX",,0.03099,,"gapFiller (moneymarket.fun)"
"2023-06-05","SWYXX",,0.03075,,"moneymarket.fun"
"2023-06-06","SWYXX",,0.03036,,"moneymarket.fun"
"2023-06-07","SWYXX",,0.02967,,"moneymarket.fun"
"2023-06-08","SWYXX",,0.02869,,"moneymarket.fun"
"2023-06-09","SWYXX",,0.0263,,"moneymarket.fun"
"2023-06-10","SWYXX",,0.0263,,"gapFiller (moneymarket.fun)"
"2023-06-11","SWYXX",,0.0263,,"gapFiller (moneymarket.fun)"
"2023-06-12","SWYXX",,0.02569,,"moneymarket.fun"
"2023-06-13","SWYXX",,0.02524,,"moneymarket.fun"
"2023-06-14","SWYXX",,0.02516,,"moneymarket.fun"
"2023-06-15","SWYXX",,0.02577,,"moneymarket.fun"
"2023-06-16","SWYXX",,0.02872,,"moneymarket.fun"
"2023-06-17","SWYXX",,0.02872,,"gapFiller (moneymarket.fun)"
"2023-06-18","SWYXX",,0.02872,,"gapFiller (moneymarket.fun)"
"2023-06-19","SWYXX",,0.02872,,"gapFiller (moneymarket.fun)"
"2023-06-20","SWYXX",,0.02942,,"moneymarket.fun"
"2023-06-21","SWYXX",,0.03038,,"moneymarket.fun"
"2023-06-22","SWYXX",,0.03163,,"moneymarket.fun"
"2023-06-23","SWYXX",,0.03502,,"moneymarket.fun"
"2023-06-24","SWYXX",,0.03502,,"gapFiller (moneymarket.fun)"
"2023-06-25","SWYXX",,0.03502,,"gapFiller (moneymarket.fun)"
"2023-06-26","SWYXX",,0.03614,,"moneymarket.fun"
"2023-06-27","SWYXX",,0.03716,,"moneymarket.fun"
"2023-06-28","SWYXX",,0.03768,,"moneymarket.fun"
"2023-06-29","SWYXX",,0.03746,,"moneymarket.fun"
"2023-06-30","SWYXX",,0.0364,,"EDGAR MFP-2"
"2023-07-01","SWYXX",,0.0364,,"gapFiller (EDGAR MFP-2)"
"2023-07-02","SWYXX",,0.0364,,"gapFiller (EDGAR MFP-2)"
"2023-07-03","SWYXX",,0.03548,,"moneymarket.fun"
"2023-07-04","SWYXX",,0.03548,,"gapFiller (moneymarket.fun)"
"2023-07-05","SWYXX",,0.03469,,"moneymarket.fun"
"2023-07-06","SWYXX",,0.03349,,"moneymarket.fun"
"2023-07-07","SWYXX",,0.02982,,"moneymarket.fun"
"2023-07-08","SWYXX",,0.02982,,"gapFiller (moneymarket.fun)"
"2023-07-09","SWYXX",,0.02982,,"gapFiller (moneymarket.fun)"
"2023-07-10","SWYXX",,0.02867,,"moneymarket.fun"
"2023-07-11","SWYXX",,0.02867,,"moneymarket.fun"
"2023-07-12","SWYXX",,0.02618,,"moneymarket.fun"
"2023-07-13","SWYXX",,0.02494,,"moneymarket.fun"
"2023-07-14","SWYXX",,0.02167,,"moneymarket.fun"
"2023-07-15","SWYXX",,0.02167,,"gapFiller (moneymarket.fun)"
"2023-07-16","SWYXX",,0.02167,,"gapFiller (moneymarket.fun)"
"2023-07-17","SWYXX",,0.02076,,"moneymarket.fun"
"2023-07-18","SWYXX",,0.02008,,"moneymarket.fun"
"2023-07-19","SWYXX",,0.02016,,"moneymarket.fun"
"2023-07-20","SWYXX",,0.02133,,"moneymarket.fun"
"2023-07-21","SWYXX",,0.02519,,"moneymarket.fun"
"2023-07-22","SWYXX",,0.02519,,"gapFiller (moneymarket.fun)"
"2023-07-23","SWYXX",,0.02519,,"gapFiller (moneymarket.fun)"
"2023-07-24","SWYXX",,0.02639,,"moneymarket.fun"
"2023-07-25","SWYXX",,0.02746,,"moneymarket.fun"
"2023-07-26","SWYXX",,0.02862,,"moneymarket.fun"
"2023-07-27","SWYXX",,0.02992,,"moneymarket.fun"
"2023-07-28","SWYXX",,0.03335,,"moneymarket.fun"
"2023-07-29","SWYXX",,0.03335,,"gapFiller (moneymarket.fun)"
"2023-07-30","SWYXX",,0.03335,,"gapFiller (moneymarket.fun)"
"2023-07-31","SWYXX",,0.0345,,"EDGAR MFP-2"
"2023-08-01","SWYXX",,0.03557,,"moneymarket.fun"
"2023-08-02","SWYXX",,0.03583,,"moneymarket.fun"
"2023-08-03","SWYXX",,0.03501,,"moneymarket.fun"
"2023-08-04","SWYXX",,0.03254,,"moneymarket.fun"
"2023-08-05","SWYXX",,0.03254,,"gapFiller (moneymarket.fun)"
"2023-08-06","SWYXX",,0.03254,,"gapFiller (moneymarket.fun)"
"2023-08-07","SWYXX",,0.03162,,"moneymarket.fun"
"2023-08-08","SWYXX",,0.03082,,"moneymarket.fun"
"2023-08-09","SWYXX",,0.03001,,"moneymarket.fun"
"2023-08-10","SWYXX",,0.02929,,"moneymarket.fun"
"2023-08-11","SWYXX",,0.02733,,"moneymarket.fun"
"2023-08-12","SWYXX",,0.02733,,"gapFiller (moneymarket.fun)"
"2023-08-13","SWYXX",,0.02733,,"gapFiller (moneymarket.fun)"
"2023-08-14","SWYXX",,0.0268,,"moneymarket.fun"
"2023-08-15","SWYXX",,0.02635,,"moneymarket.fun"
"2023-08-16","SWYXX",,0.02651,,"moneymarket.fun"
"2023-08-17","SWYXX",,0.02723,,"moneymarket.fun"
"2023-08-18","SWYXX",,0.02986,,"moneymarket.fun"
"2023-08-19","SWYXX",,0.02986,,"gapFiller (moneymarket.fun)"
"2023-08-20","SWYXX",,0.02986,,"gapFiller (moneymarket.fun)"
"2023-08-21","SWYXX",,0.03073,,"moneymarket.fun"
"2023-08-22","SWYXX",,0.03158,,"moneymarket.fun"
"2023-08-23","SWYXX",,0.03265,,"moneymarket.fun"
"2023-08-24","SWYXX",,0.0341,,"moneymarket.fun"
"2023-08-25","SWYXX",,0.03787,,"moneymarket.fun"
"2023-08-26","SWYXX",,0.03787,,"gapFiller (moneymarket.fun)"
"2023-08-27","SWYXX",,0.03787,,"gapFiller (moneymarket.fun)"
"2023-08-28","SWYXX",,0.03898,,"moneymarket.fun"
"2023-08-29","SWYXX",,0.03997,,"moneymarket.fun"
"2023-08-30","SWYXX",,0.04027,,"moneymarket.fun"
"2023-08-31","SWYXX",,0.0397,,"EDGAR MFP-2"
"2023-09-01","SWYXX",,0.03701,,"moneymarket.fun"
"2023-09-02","SWYXX",,0.03701,,"gapFiller (moneymarket.fun)"
"2023-09-03","SWYXX",,0.03701,,"gapFiller (moneymarket.fun)"
"2023-09-04","SWYXX",,0.03701,,"gapFiller (moneymarket.fun)"
"2023-09-05","SWYXX",,0.03637,,"moneymarket.fun"
"2023-09-06","SWYXX",,0.0356,,"moneymarket.fun"
"2023-09-07","SWYXX",,0.0346,,"moneymarket.fun"
"2023-09-08","SWYXX",,0.03175,,"moneymarket.fun"
"2023-09-09","SWYXX",,0.03175,,"gapFiller (moneymarket.fun)"
"2023-09-10","SWYXX",,0.03175,,"gapFiller (moneymarket.fun)"
"2023-09-11","SWYXX",,0.03071,,"moneymarket.fun"
"2023-09-12","SWYXX",,0.02975,,"moneymarket.fun"
"2023-09-13","SWYXX",,0.02902,,"moneymarket.fun"
"2023-09-14","SWYXX",,0.0286,,"moneymarket.fun"
"2023-09-15","SWYXX",,0.02805,,"moneymarket.fun"
"2023-09-16","SWYXX",,0.02805,,"gapFiller (moneymarket.fun)"
"2023-09-17","SWYXX",,0.02805,,"gapFiller (moneymarket.fun)"
"2023-09-18","SWYXX",,0.028,,"moneymarket.fun"
"2023-09-19","SWYXX",,0.0281,,"moneymarket.fun"
"2023-09-20","SWYXX",,0.02892,,"moneymarket.fun"
"2023-09-21","SWYXX",,0.03074,,"moneymarket.fun"
"2023-09-22","SWYXX",,0.03557,,"moneymarket.fun"
"2023-09-23","SWYXX",,0.03557,,"gapFiller (moneymarket.fun)"
"2023-09-24","SWYXX",,0.03557,,"gapFiller (moneymarket.fun)"
"2023-09-25","SWYXX",,0.03707,,"moneymarket.fun"
"2023-09-26","SWYXX",,0.03839,,"moneymarket.fun"
"2023-09-27","SWYXX",,0.039,,"moneymarket.fun"
"2023-09-28","SWYXX",,0.03862,,"moneymarket.fun"
"2023-09-29","SWYXX",,0.03773,,"moneymarket.fun"
"2023-09-30","SWYXX",,0.03773,,"gapFiller (moneymarket.fun)"
"2023-10-01","SWYXX",,0.03773,,"gapFiller (moneymarket.fun)"
"2023-10-02","SWYXX",,0.03728,,"moneymarket.fun"
"2023-10-03","SWYXX",,0.03679,,"moneymarket.fun"
"2023-10-04","SWYXX",,0.03606,,"moneymarket.fun"
"2023-10-05","SWYXX",,0.03506,,"moneymarket.fun"
"2023-10-06","SWYXX",,0.03075,,"moneymarket.fun"
"2023-10-07","SWYXX",,0.03075,,"gapFiller (moneymarket.fun)"
"2023-10-08","SWYXX",,0.03075,,"gapFiller (moneymarket.fun)"
"2023-10-09","SWYXX",,0.03075,,"moneymarket.fun"
"2023-10-10","SWYXX",,0.02991,,"moneymarket.fun"
"2023-10-11","SWYXX",,0.02934,,"moneymarket.fun"
"2023-10-12","SWYXX",,0.02917,,"moneymarket.fun"
"2023-10-13","SWYXX",,0.02922,,"moneymarket.fun"
"2023-10-14","SWYXX",,0.02922,,"gapFiller (moneymarket.fun)"
"2023-10-15","SWYXX",,0.02922,,"gapFiller (moneymarket.fun)"
"2023-10-16","SWYXX",,0.02933,,"moneymarket.fun"
"2023-10-17","SWYXX",,0.02958,,"moneymarket.fun"
"2023-10-18","SWYXX",,0.03034,,"moneymarket.fun"
"2023-10-19","SWYXX",,0.03171,,"moneymarket.fun"
"2023-10-20","SWYXX",,0.03542,,"moneymarket.fun"
"2023-10-21","SWYXX",,0.03542,,"gapFiller (moneymarket.fun)"
"2023-10-22","SWYXX",,0.03542,,"gapFiller (moneymarket.fun)"
"2023-10-23","SWYXX",,0.03655,,"moneymarket.fun"
"2023-10-24","SWYXX",,0.03751,,"moneymarket.fun"
"2023-10-25","SWYXX",,0.03795,,"moneymarket.fun"
"2023-10-26","SWYXX",,0.03774,,"moneymarket.fun"
"2023-10-27","SWYXX",,0.03722,,"moneymarket.fun"
"2023-10-28","SWYXX",,0.03722,,"gapFiller (moneymarket.fun)"
"2023-10-29","SWYXX",,0.03722,,"gapFiller (moneymarket.fun)"
"2023-10-30","SWYXX",,0.03707,,"moneymarket.fun"
"2023-10-31","SWYXX",,0.0369,,"EDGAR MFP-2"
"2023-11-01","SWYXX",,0.03665,,"moneymarket.fun"
"2023-11-02","SWYXX",,0.03624,,"moneymarket.fun"
"2023-11-03","SWYXX",,0.03455,,"moneymarket.fun"
"2023-11-04","SWYXX",,0.03455,,"gapFiller (moneymarket.fun)"
"2023-11-05","SWYXX",,0.03455,,"gapFiller (moneymarket.fun)"
"2023-11-06","SWYXX",,0.03386,,"moneymarket.fun"
"2023-11-07","SWYXX",,0.03316,,"moneymarket.fun"
"2023-11-08","SWYXX",,0.03244,,"moneymarket.fun"
"2023-11-09","SWYXX",,0.03147,,"moneymarket.fun"
"2023-11-10","SWYXX",,0.02944,,"moneymarket.fun"
"2023-11-11","SWYXX",,0.02944,,"gapFiller (moneymarket.fun)"
"2023-11-12","SWYXX",,0.02944,,"gapFiller (moneymarket.fun)"
"2023-11-13","SWYXX",,0.02905,,"moneymarket.fun"
"2023-11-14","SWYXX",,0.02873,,"moneymarket.fun"
"2023-11-15","SWYXX",,0.02887,,"moneymarket.fun"
"2023-11-16","SWYXX",,0.02978,,"moneymarket.fun"
"2023-11-17","SWYXX",,0.03204,,"moneymarket.fun"
"2023-11-18","SWYXX",,0.03204,,"gapFiller (moneymarket.fun)"
"2023-11-19","SWYXX",,0.03204,,"gapFiller (moneymarket.fun)"
"2023-11-20","SWYXX",,0.03261,,"moneymarket.fun"
"2023-11-21","SWYXX",,0.03313,,"moneymarket.fun"
"2023-11-22","SWYXX",,0.03329,,"moneymarket.fun"
"2023-11-23","SWYXX",,0.03329,,"gapFiller (moneymarket.fun)"
"2023-11-24","SWYXX",,0.03253,,"moneymarket.fun"
"2023-11-25","SWYXX",,0.03253,,"gapFiller (moneymarket.fun)"
"2023-11-26","SWYXX",,0.03253,,"gapFiller (moneymarket.fun)"
"2023-11-27","SWYXX",,0.03231,,"moneymarket.fun"
"2023-11-28","SWYXX",,0.03208,,"moneymarket.fun"
"2023-11-29","SWYXX",,0.03184,,"moneymarket.fun"
"2023-11-30","SWYXX",,0.0315,,"EDGAR MFP-2"
"2023-12-01","SWYXX",,0.03044,,"moneymarket.fun"
"2023-12-02","SWYXX",,0.03044,,"gapFiller (moneymarket.fun)"
"2023-12-03","SWYXX",,0.03044,,"gapFiller (moneymarket.fun)"
"2023-12-04","SWYXX",,0.02992,,"moneymarket.fun"
"2023-12-05","SWYXX",,0.02934,,"moneymarket.fun"
"2023-12-06","SWYXX",,0.0287,,"moneymarket.fun"
"2023-12-07","SWYXX",,0.02804,,"moneymarket.fun"
"2023-12-08","SWYXX",,0.02663,,"moneymarket.fun"
"2023-12-09","SWYXX",,0.02663,,"gapFiller (moneymarket.fun)"
"2023-12-10","SWYXX",,0.02663,,"gapFiller (moneymarket.fun)"
"2023-12-11","SWYXX",,0.02635,,"moneymarket.fun"
"2023-12-12","SWYXX",,0.02621,,"moneymarket.fun"
"2023-12-13","SWYXX",,0.02642,,"moneymarket.fun"
"2023-12-14","SWYXX",,0.02721,,"moneymarket.fun"
"2023-12-15","SWYXX",,0.03004,,"moneymarket.fun"
"2023-12-16","SWYXX",,0.03004,,"gapFiller (moneymarket.fun)"
"2023-12-17","SWYXX",,0.03004,,"gapFiller (moneymarket.fun)"
"2023-12-18","SWYXX",,0.0311,,"moneymarket.fun"
"2023-12-19","SWYXX",,0.03207,,"moneymarket.fun"
"2023-12-20","SWYXX",,0.03321,,"moneymarket.fun"
"2023-12-21","SWYXX",,0.03456,,"moneymarket.fun"
"2023-12-22","SWYXX",,0.03894,,"moneymarket.fun"
"2023-12-23","SWYXX",,0.03894,,"gapFiller (moneymarket.fun)"
"2023-12-24","SWYXX",,0.03894,,"gapFiller (moneymarket.fun)"
"2023-12-25","SWYXX",,0.03894,,"gapFiller (moneymarket.fun)"
"2023-12-26","SWYXX",,0.03993,,"moneymarket.fun"
"2023-12-27","SWYXX",,0.04034,,"moneymarket.fun"
"2023-12-28","SWYXX",,0.0397,,"moneymarket.fun"
"2023-12-29","SWYXX",,0.03692,,"moneymarket.fun"
"2023-12-30","SWYXX",,0.03692,,"gapFiller (moneymarket.fun)"
"2023-12-31","SWYXX",,0.03692,,"gapFiller (moneymarket.fun)"
"2024-01-01","SWYXX",,0.03692,,"gapFiller (moneymarket.fun)"
"2024-01-02","SWYXX",,0.03597,,"moneymarket.fun"
"2024-01-03","SWYXX",,0.03471,,"moneymarket.fun"
"2024-01-04","SWYXX",,0.03321,,"moneymarket.fun"
"2024-01-05","SWYXX",,0.02823,,"moneymarket.fun"
"2024-01-06","SWYXX",,0.02823,,"gapFiller (moneymarket.fun)"
"2024-01-07","SWYXX",,0.02823,,"gapFiller (moneymarket.fun)"
"2024-01-08","SWYXX",,0.02648,,"moneymarket.fun"
"2024-01-09","SWYXX",,0.02497,,"moneymarket.fun"
"2024-01-10","SWYXX",,0.0236,,"moneymarket.fun"
"2024-01-11","SWYXX",,0.02212,,"moneymarket.fun"
"2024-01-12","SWYXX",,0.01702,,"moneymarket.fun"
"2024-01-13","SWYXX",,0.01702,,"gapFiller (moneymarket.fun)"
"2024-01-14","SWYXX",,0.01702,,"gapFiller (moneymarket.fun)"
"2024-01-15","SWYXX",,0.01702,,"gapFiller (moneymarket.fun)"
"2024-01-16","SWYXX",,0.01593,,"moneymarket.fun"
"2024-01-17","SWYXX",,0.01554,,"moneymarket.fun"
"2024-01-18","SWYXX",,0.01647,,"moneymarket.fun"
"2024-01-19","SWYXX",,0.02051,,"moneymarket.fun"
"2024-01-20","SWYXX",,0.02051,,"gapFiller (moneymarket.fun)"
"2024-01-21","SWYXX",,0.02051,,"gapFiller (moneymarket.fun)"
"2024-01-22","SWYXX",,0.02211,,"moneymarket.fun"
"2024-01-23","SWYXX",,0.02382,,"moneymarket.fun"
"2024-01-24","SWYXX",,0.02585,,"moneymarket.fun"
"2024-01-25","SWYXX",,0.0285,,"moneymarket.fun"
"2024-01-26","SWYXX",,0.03529,,"moneymarket.fun"
"2024-01-27","SWYXX",,0.03529,,"gapFiller (moneymarket.fun)"
"2024-01-28","SWYXX",,0.03529,,"gapFiller (moneymarket.fun)"
"2024-01-29","SWYXX",,0.03717,,"moneymarket.fun"
"2024-01-30","SWYXX",,0.03882,,"moneymarket.fun"
"2024-01-31","SWYXX",,0.0394,,"EDGAR MFP-2"
"2024-02-01","SWYXX",,0.03807,,"moneymarket.fun"
"2024-02-02","SWYXX",,0.03344,,"moneymarket.fun"
"2024-02-03","SWYXX",,0.03344,,"gapFiller (moneymarket.fun)"
"2024-02-04","SWYXX",,0.03344,,"gapFiller (moneymarket.fun)"
"2024-02-05","SWYXX",,0.03187,,"moneymarket.fun"
"2024-02-06","SWYXX",,0.03041,,"moneymarket.fun"
"2024-02-07","SWYXX",,0.02948,,"moneymarket.fun"
"2024-02-08","SWYXX",,0.02926,,"moneymarket.fun"
"2024-02-09","SWYXX",,0.02994,,"moneymarket.fun"
"2024-02-10","SWYXX",,0.02994,,"gapFiller (moneymarket.fun)"
"2024-02-11","SWYXX",,0.02994,,"gapFiller (moneymarket.fun)"
"2024-02-12","SWYXX",,0.03029,,"moneymarket.fun"
"2024-02-13","SWYXX",,0.0305,,"moneymarket.fun"
"2024-02-14","SWYXX",,0.03063,,"moneymarket.fun"
"2024-02-15","SWYXX",,0.03091,,"moneymarket.fun"
"2024-02-16","SWYXX",,0.03101,,"moneymarket.fun"
"2024-02-17","SWYXX",,0.03101,,"gapFiller (moneymarket.fun)"
"2024-02-18","SWYXX",,0.03101,,"gapFiller (moneymarket.fun)"
"2024-02-19","SWYXX",,0.03101,,"gapFiller (moneymarket.fun)"
"2024-02-20","SWYXX",,0.03112,,"moneymarket.fun"
"2024-02-21","SWYXX",,0.03101,,"moneymarket.fun"
"2024-02-22","SWYXX",,0.03053,,"moneymarket.fun"
"2024-02-23","SWYXX",,0.0294,,"moneymarket.fun"
"2024-02-24","SWYXX",,0.0294,,"gapFiller (moneymarket.fun)"
"2024-02-25","SWYXX",,0.0294,,"gapFiller (moneymarket.fun)"
"2024-02-26","SWYXX",,0.02914,,"moneymarket.fun"
"2024-02-27","SWYXX",,0.02894,,"moneymarket.fun"
"2024-02-28","SWYXX",,0.02903,,"moneymarket.fun"
"2024-02-29","SWYXX",,0.0294,,"EDGAR MFP-2"
"2024-03-01","SWYXX",,0.03045,,"moneymarket.fun"
"2024-03-02","SWYXX",,0.03045,,"gapFiller (moneymarket.fun)"
"2024-03-03","SWYXX",,0.03045,,"gapFiller (moneymarket.fun)"
"2024-03-04","SWYXX",,0.03053,,"moneymarket.fun"
"2024-03-05","SWYXX",,0.03052,,"moneymarket.fun"
"2024-03-06","SWYXX",,0.03053,,"moneymarket.fun"
"2024-03-07","SWYXX",,0.03053,,"moneymarket.fun"
"2024-03-08","SWYXX",,0.03064,,"moneymarket.fun"
"2024-03-09","SWYXX",,0.03064,,"gapFiller (moneymarket.fun)"
"2024-03-10","SWYXX",,0.03064,,"gapFiller (moneymarket.fun)"
"2024-03-11","SWYXX",,0.03078,,"moneymarket.fun"
"2024-03-12","SWYXX",,0.03089,,"moneymarket.fun"
"2024-03-13","SWYXX",,0.03088,,"moneymarket.fun"
"2024-03-14","SWYXX",,0.03082,,"moneymarket.fun"
"2024-03-15","SWYXX",,0.03034,,"moneymarket.fun"
"2024-03-16","SWYXX",,0.03034,,"gapFiller (moneymarket.fun)"
"2024-03-17","SWYXX",,0.03034,,"gapFiller (moneymarket.fun)"
"2024-03-18","SWYXX",,0.03015,,"moneymarket.fun"
"2024-03-19","SWYXX",,0.03,,"moneymarket.fun"
"2024-03-20","SWYXX",,0.02987,,"moneymarket.fun"
"2024-03-21","SWYXX",,0.0298,,"moneymarket.fun"
"2024-03-22","SWYXX",,0.03004,,"moneymarket.fun"
"2024-03-23","SWYXX",,0.03004,,"gapFiller (moneymarket.fun)"
"2024-03-24","SWYXX",,0.03004,,"gapFiller (moneymarket.fun)"
"2024-03-25","SWYXX",,0.03027,,"moneymarket.fun"
"2024-03-26","SWYXX",,0.03062,,"moneymarket.fun"
"2024-03-27","SWYXX",,0.03112,,"moneymarket.fun"
"2024-03-28","SWYXX",,0.03352,,"moneymarket.fun"
"2024-03-29","SWYXX",,0.03352,,"gapFiller (moneymarket.fun)"
"2024-03-30","SWYXX",,0.03352,,"gapFiller (moneymarket.fun)"
"2024-03-31","SWYXX",,0.03352,,"gapFiller (moneymarket.fun)"
"2024-04-01","SWYXX",,0.03386,,"moneymarket.fun"
"2024-04-02","SWYXX",,0.03403,,"moneymarket.fun"
"2024-04-03","SWYXX",,0.03396,,"moneymarket.fun"
"2024-04-04","SWYXX",,0.03355,,"moneymarket.fun"
"2024-04-05","SWYXX",,0.03233,,"moneymarket.fun"
"2024-04-06","SWYXX",,0.03233,,"gapFiller (moneymarket.fun)"
"2024-04-07","SWYXX",,0.03233,,"gapFiller (moneymarket.fun)"
"2024-04-08","SWYXX",,0.03206,,"moneymarket.fun"
"2024-04-09","SWYXX",,0.03189,,"moneymarket.fun"
"2024-04-10","SWYXX",,0.03186,,"moneymarket.fun"
"2024-04-11","SWYXX",,0.03199,,"moneymarket.fun"
"2024-04-12","SWYXX",,0.03281,,"moneymarket.fun"
"2024-04-13","SWYXX",,0.03281,,"gapFiller (moneymarket.fun)"
"2024-04-14","SWYXX",,0.03281,,"gapFiller (moneymarket.fun)"
"2024-04-15","SWYXX",,0.03315,,"moneymarket.fun"
"2024-04-16","SWYXX",,0.03352,,"moneymarket.fun"
"2024-04-17","SWYXX",,0.03404,,"moneymarket.fun"
"2024-04-18","SWYXX",,0.03478,,"moneymarket.fun"
"2024-04-19","SWYXX",,0.03642,,"moneymarket.fun"
"2024-04-20","SWYXX",,0.03642,,"gapFiller (moneymarket.fun)"
"2024-04-21","SWYXX",,0.03642,,"gapFiller (moneymarket.fun)"
"2024-04-22","SWYXX",,0.03684,,"moneymarket.fun"
"2024-04-23","SWYXX",,0.03718,,"moneymarket.fun"
"2024-04-24","SWYXX",,0.03711,,"moneymarket.fun"
"2024-04-25","SWYXX",,0.03636,,"moneymarket.fun"
"2024-04-26","SWYXX",,0.03429,,"moneymarket.fun"
"2024-04-27","SWYXX",,0.03429,,"gapFiller (moneymarket.fun)"
"2024-04-28","SWYXX",,0.03429,,"gapFiller (moneymarket.fun)"
"2024-04-29","SWYXX",,0.03373,,"moneymarket.fun"
"2024-04-30","SWYXX",,0.0334,,"EDGAR MFP-2"
"2024-05-01","SWYXX",,0.03316,,"moneymarket.fun"
"2024-05-02","SWYXX",,0.03318,,"moneymarket.fun"
"2024-05-03","SWYXX",,0.03295,,"moneymarket.fun"
"2024-05-04","SWYXX",,0.03295,,"gapFiller (moneymarket.fun)"
"2024-05-05","SWYXX",,0.03295,,"gapFiller (moneymarket.fun)"
"2024-05-06","SWYXX",,0.03277,,"moneymarket.fun"
"2024-05-07","SWYXX",,0.0324,,"moneymarket.fun"
"2024-05-08","SWYXX",,0.03176,,"moneymarket.fun"
"2024-05-09","SWYXX",,0.03104,,"moneymarket.fun"
"2024-05-10","SWYXX",,0.02958,,"moneymarket.fun"
"2024-05-11","SWYXX",,0.02958,,"gapFiller (moneymarket.fun)"
"2024-05-12","SWYXX",,0.02958,,"gapFiller (moneymarket.fun)"
"2024-05-13","SWYXX",,0.02926,,"moneymarket.fun"
"2024-05-14","SWYXX",,0.02916,,"moneymarket.fun"
"2024-05-15","SWYXX",,0.0297,,"moneymarket.fun"
"2024-05-16","SWYXX",,0.03099,,"moneymarket.fun"
"2024-05-17","SWYXX",,0.03421,,"moneymarket.fun"
"2024-05-18","SWYXX",,0.03421,,"gapFiller (moneymarket.fun)"
"2024-05-19","SWYXX",,0.03421,,"gapFiller (moneymarket.fun)"
"2024-05-20","SWYXX",,0.03504,,"moneymarket.fun"
"2024-05-21","SWYXX",,0.03565,,"moneymarket.fun"
"2024-05-22","SWYXX",,0.03564,,"moneymarket.fun"
"2024-05-23","SWYXX",,0.03473,,"moneymarket.fun"
"2024-05-24","SWYXX",,0.03199,,"moneymarket.fun"
"2024-05-25","SWYXX",,0.03199,,"gapFiller (moneymarket.fun)"
"2024-05-26","SWYXX",,0.03199,,"gapFiller (moneymarket.fun)"
"2024-05-27","SWYXX",,0.03199,,"gapFiller (moneymarket.fun)"
"2024-05-28","SWYXX",,0.03147,,"moneymarket.fun"
"2024-05-29","SWYXX",,0.0312,,"moneymarket.fun"
"2024-05-30","SWYXX",,0.03133,,"moneymarket.fun"
"2024-05-31","SWYXX",,0.0316,,"EDGAR MFP-2"
"2024-06-01","SWYXX",,0.0316,,"gapFiller (EDGAR MFP-2)"
"2024-06-02","SWYXX",,0.0316,,"gapFiller (EDGAR MFP-2)"
"2024-06-03","SWYXX",,0.0315,,"EDGAR MFP-3"
"2024-06-04","SWYXX",,0.0312,,"EDGAR MFP-3"
"2024-06-05","SWYXX",,0.0307,,"EDGAR MFP-3"
"2024-06-06","SWYXX",,0.0299,,"EDGAR MFP-3"
"2024-06-07","SWYXX",,0.0273,,"EDGAR MFP-3"
"2024-06-08","SWYXX",,0.0273,,"gapFiller (EDGAR MFP-3)"
"2024-06-09","SWYXX",,0.0273,,"gapFiller (EDGAR MFP-3)"
"2024-06-10","SWYXX",,0.0265,,"EDGAR MFP-3"
"2024-06-11","SWYXX",,0.0261,,"EDGAR MFP-3"
"2024-06-12","SWYXX",,0.0261,,"EDGAR MFP-3"
"2024-06-13","SWYXX",,0.0267,,"EDGAR MFP-3"
"2024-06-14","SWYXX",,0.0288,,"EDGAR MFP-3"
