asOfDate,ticker,oneDayYield,sevenDayYield,thirtyDayYield,source
"2020-01-31","MCBXX",,0.005,,"EDGAR MFP-2"
"2020-02-01","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-02-02","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-02-03","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-02-04","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-02-05","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-02-06","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-02-07","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-02-08","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-02-09","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-02-10","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-02-11","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-02-12","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-02-13","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-02-14","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-02-15","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-02-16","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-02-17","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-02-18","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-02-19","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-02-20","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-02-21","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-02-22","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-02-23","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-02-24","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-02-25","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-02-26","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-02-27","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-02-28","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-02-29","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-03-01","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-03-02","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-03-03","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-03-04","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-03-05","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-03-06","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-03-07","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-03-08","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-03-09","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-03-10","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-03-11","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-03-12","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-03-13","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-03-14","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-03-15","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-03-16","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-03-17","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-03-18","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-03-19","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-03-20","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-03-21","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-03-22","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-03-23","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-03-24","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-03-25","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-03-26","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-03-27","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-03-28","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-03-29","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-03-30","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-03-31","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-04-01","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-04-02","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-04-03","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-04-04","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-04-05","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-04-06","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-04-07","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-04-08","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-04-09","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-04-10","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-04-11","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-04-12","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-04-13","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-04-14","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-04-15","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-04-16","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-04-17","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-04-18","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-04-19","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-04-20","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-04-21","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-04-22","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-04-23","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-04-24","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-04-25","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-04-26","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-04-27","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-04-28","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-04-29","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-04-30","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-05-01","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-05-02","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-05-03","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-05-04","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-05-05","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-05-06","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-05-07","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-05-08","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-05-09","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-05-10","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-05-11","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-05-12","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-05-13","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-05-14","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-05-15","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-05-16","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-05-17","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-05-18","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-05-19","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-05-20","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-05-21","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-05-22","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-05-23","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-05-24","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-05-25","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-05-26","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-05-27","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-05-28","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-05-29","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-05-30","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-05-31","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-06-01","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-06-02","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-06-03","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-06-04","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-06-05","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-06-06","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-06-07","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-06-08","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-06-09","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-06-10","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-06-11","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-06-12","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-06-13","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-06-14","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-06-15","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-06-16","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-06-17","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-06-18","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-06-19","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-06-20","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-06-21","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-06-22","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-06-23","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-06-24","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-06-25","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-06-26","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-06-27","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-06-28","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-06-29","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-06-30","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-07-01","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-07-02","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-07-03","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-07-04","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-07-05","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-07-06","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-07-07","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-07-08","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-07-09","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-07-10","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-07-11","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-07-12","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-07-13","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-07-14","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-07-15","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-07-16","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-07-17","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-07-18","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-07-19","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-07-20","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-07-21","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-07-22","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-07-23","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-07-24","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-07-25","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-07-26","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-07-27","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-07-28","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-07-29","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-07-30","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-07-31","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-08-01","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-08-02","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-08-03","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-08-04","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-08-05","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-08-06","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-08-07","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-08-08","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-08-09","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-08-10","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-08-11","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-08-12","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-08-13","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-08-14","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-08-15","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-08-16","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-08-17","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-08-18","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-08-19","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-08-20","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-08-21","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-08-22","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-08-23","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-08-24","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-08-25","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-08-26","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-08-27","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-08-28","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-08-29","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-08-30","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-08-31","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-09-01","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-09-02","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-09-03","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-09-04","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-09-05","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-09-06","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-09-07","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-09-08","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-09-09","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-09-10","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-09-11","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-09-12","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-09-13","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-09-14","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-09-15","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-09-16","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-09-17","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-09-18","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-09-19","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-09-20","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-09-21","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-09-22","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-09-23","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-09-24","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-09-25","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-09-26","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-09-27","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-09-28","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-09-29","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-09-30","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-10-01","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-10-02","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-10-03","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-10-04","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-10-05","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-10-06","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-10-07","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-10-08","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-10-09","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-10-10","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-10-11","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-10-12","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-10-13","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-10-14","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-10-15","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-10-16","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-10-17","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-10-18","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-10-19","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-10-20","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-10-21","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-10-22","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-10-23","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-10-24","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-10-25","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-10-26","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-10-27","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-10-28","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-10-29","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-10-30","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-10-31","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-11-01","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-11-02","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-11-03","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-11-04","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-11-05","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-11-06","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-11-07","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-11-08","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-11-09","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-11-10","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-11-11","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-11-12","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-11-13","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-11-14","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-11-15","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-11-16","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-11-17","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-11-18","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-11-19","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-11-20","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-11-21","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-11-22","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-11-23","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-11-24","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-11-25","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-11-26","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-11-27","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-11-28","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-11-29","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-11-30","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-12-01","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-12-02","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-12-03","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-12-04","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-12-05","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-12-06","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-12-07","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-12-08","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-12-09","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-12-10","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-12-11","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-12-12","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-12-13","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-12-14","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-12-15","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-12-16","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-12-17","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-12-18","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-12-19","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-12-20","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-12-21","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-12-22","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-12-23","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-12-24","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-12-25","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-12-26","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-12-27","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-12-28","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-12-29","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-12-30","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2020-12-31","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2021-01-01","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2021-01-02","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2021-01-03","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2021-01-04","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2021-01-05","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2021-01-06","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2021-01-07","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2021-01-08","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2021-01-09","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2021-01-10","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2021-01-11","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2021-01-12","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
"2021-01-13","MCBXX",,0.005,,"gapFiller (EDGAR MFP-2)"
